Solid Composition:
index Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CoO CaO Na2O K2O P2O5 H2O CO2 
27 1500.00 1322.00 0.785167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.5963 22.4037
30 1500.00 1313.00 0.134055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.7299 86.2701
28 1500.00 1319.00 1.233544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.4094 14.5906
30 1500.00 1313.00 0.107045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.09155 97.9085
29 1500.00 1316.00 0.215841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35.0345 64.9655
29 1500.00 1316.00 0.304547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.3156 50.6844
31 1500.00 1310.00 0.164987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.107 76.893
30 1500.00 1313.00 0.107866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041607 99.9584
28 1500.00 1319.00 0.784055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.5693 22.4307
31 1500.00 1310.00 0.115759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.72708 93.2729
28 1500.00 1319.00 0.474336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.7394 35.2606
30 1500.00 1313.00 0.215736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35.0092 64.9908
31 1500.00 1310.00 0.134109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.7219 86.2781
30 1500.00 1313.00 0.304294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.2843 50.7157
32 1500.00 1307.00 0.165013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0965 76.9035
29 1500.00 1316.00 1.231799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.3946 14.6054
31 1500.00 1310.00 0.107967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0415871 99.9584
29 1500.00 1316.00 0.782533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.5398 22.4602
32 1500.00 1307.00 0.115845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.7241 93.2759
31 1500.00 1310.00 0.107142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.09032 97.9097
29 1500.00 1316.00 0.473141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.685 35.315
31 1500.00 1310.00 0.304101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.2576 50.7424
32 1500.00 1307.00 0.134172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.7157 86.2843
30 1500.00 1313.00 1.230313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.3785 14.6215
32 1500.00 1307.00 0.108068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0415755 99.9584
33 1500.00 1304.00 0.115933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.72171 93.2783
32 1500.00 1307.00 0.107240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08948 97.9105
30 1500.00 1313.00 0.781462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.5128 22.4872
32 1500.00 1307.00 0.215643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.9736 65.0264
30 1500.00 1313.00 0.472574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.6508 35.3492
34 1500.00 1301.00 0.165084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0786 76.9214
33 1500.00 1304.00 0.108170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0415684 99.9584
31 1500.00 1310.00 1.228852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.3622 14.6378
34 1500.00 1301.00 0.116024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.7197 93.2803
33 1500.00 1304.00 0.107340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08885 97.9112
31 1500.00 1310.00 0.780433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.4861 22.5139
33 1500.00 1304.00 0.303767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.2082 50.7918
34 1500.00 1301.00 0.134310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.7059 86.2941
35 1500.00 1298.00 0.116115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.71795 93.282
31 1500.00 1310.00 0.472066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.6185 35.3815
35 1500.00 1298.00 0.165125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0706 76.9294
34 1500.00 1301.00 0.108272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0415642 99.9584
32 1500.00 1307.00 1.227397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.3459 14.6541
32 1500.00 1307.00 0.779419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.4593 22.5407
34 1500.00 1301.00 0.303614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.1845 50.8155
34 1500.00 1301.00 0.215592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.9433 65.0567
35 1500.00 1298.00 0.134383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.7018 86.2982
36 1500.00 1295.00 0.116208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.71642 93.2836
32 1500.00 1307.00 0.471579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.5868 35.4132
35 1500.00 1298.00 0.108375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0415621 99.9584
33 1500.00 1304.00 1.225945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.3294 14.6706
35 1500.00 1298.00 0.107541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08796 97.912
33 1500.00 1304.00 0.778413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.4325 22.5675
35 1500.00 1298.00 0.303466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.1612 50.8388
37 1500.00 1292.00 0.165215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0558 76.9442
35 1500.00 1298.00 0.215575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.9291 65.0709
37 1500.00 1292.00 0.116302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.71505 93.2849
36 1500.00 1295.00 0.134458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.698 86.302
36 1500.00 1295.00 0.108478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0415616 99.9584
36 1500.00 1295.00 0.107643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08764 97.9124
34 1500.00 1301.00 1.224495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.3129 14.6871
33 1500.00 1304.00 0.471105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.5555 35.4445
34 1500.00 1301.00 0.777413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.4057 22.5943
36 1500.00 1295.00 0.215561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.9153 65.0847
38 1500.00 1289.00 0.165263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0488 76.9512
37 1500.00 1292.00 0.134535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6944 86.3056
37 1500.00 1292.00 0.108581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0415625 99.9584
38 1500.00 1289.00 0.116397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.71383 93.2862
34 1500.00 1301.00 0.470638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.5244 35.4756
37 1500.00 1292.00 0.107746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08738 97.9126
36 1500.00 1295.00 0.303323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.1381 50.8619
35 1500.00 1298.00 0.776417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.3789 22.6211
37 1500.00 1292.00 0.215549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.9019 65.0981
39 1500.00 1286.00 0.165313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0421 76.9579
39 1500.00 1286.00 0.116493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.71272 93.2873
38 1500.00 1289.00 0.215541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.8887 65.1113
40 1500.00 1283.00 0.165364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0356 76.9644
39 1500.00 1286.00 0.107952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.087 97.913
38 1500.00 1289.00 0.108685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0415645 99.9584
36 1500.00 1295.00 0.469720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.4627 35.5373
39 1500.00 1286.00 0.215534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.8757 65.1243
40 1500.00 1283.00 0.116589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.71173 93.2883
37 1500.00 1292.00 0.774433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.3251 22.6749
38 1500.00 1289.00 0.303046 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.0928 50.9072
39 1500.00 1286.00 0.134692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.688 86.312
40 1500.00 1283.00 0.215529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.863 65.137
40 1500.00 1283.00 0.108056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08688 97.9131
41 1500.00 1280.00 0.116687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.71082 93.2892
37 1500.00 1292.00 0.469267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.432 35.568
42 1500.00 1277.00 0.165471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0232 76.9768
38 1500.00 1289.00 0.773445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.2982 22.7018
38 1500.00 1289.00 1.218700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.2462 14.7538
39 1500.00 1286.00 0.302912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.0705 50.9295
41 1500.00 1280.00 0.108161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08679 97.9132
41 1500.00 1280.00 0.215527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.8505 65.1495
40 1500.00 1283.00 0.134772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6851 86.3149
42 1500.00 1277.00 0.116785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.71001 93.29
38 1500.00 1289.00 0.468818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.4013 35.5987
43 1500.00 1274.00 0.165526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0172 76.9828
40 1500.00 1283.00 0.302780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.0483 50.9517
42 1500.00 1277.00 0.108266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08673 97.9133
42 1500.00 1277.00 0.215525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.8381 65.1619
41 1500.00 1280.00 0.134854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6823 86.3177
43 1500.00 1274.00 0.116883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70927 93.2907
40 1500.00 1283.00 1.215802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.2126 14.7874
40 1500.00 1283.00 0.771475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.2441 22.7559
39 1500.00 1286.00 0.468372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.3707 35.6293
43 1500.00 1274.00 0.108371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.0867 97.91336
41 1500.00 1280.00 0.302651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.0262 50.973884
43 1500.00 1274.00 0.215526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.8259 65.1741
42 1500.00 1277.00 0.134936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6797 86.3203
44 1500.00 1271.00 0.116983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70861 93.2914
41 1500.00 1280.00 1.214353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.1957 14.8043
42 1500.00 1277.00 0.302523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.0043 50.9957
41 1500.00 1280.00 0.770493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.2171 22.7829
40 1500.00 1283.00 0.467929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.3402 35.6598
44 1500.00 1271.00 0.215528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.8139 65.1861
45 1500.00 1268.00 0.165640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0057 76.9943
43 1500.00 1274.00 0.135020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6772 86.3228
44 1500.00 1271.00 0.108477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.0867 97.9133
42 1500.00 1277.00 1.212903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.1787 14.8213
43 1500.00 1274.00 0.302398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.9825 51.0175
42 1500.00 1277.00 0.769512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.19 22.81
45 1500.00 1268.00 0.117083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70802 93.292
45 1500.00 1268.00 0.215531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.802 65.198
41 1500.00 1280.00 0.467488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.3097 35.6903
46 1500.00 1265.00 0.165699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.0001 76.9999
44 1500.00 1271.00 0.135104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6748 86.3252
44 1500.00 1271.00 0.302274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.9609 51.0391
46 1500.00 1265.00 0.117184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.7075 93.2925
43 1500.00 1274.00 1.211453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.1617 14.8383
46 1500.00 1265.00 0.215535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.7902 65.2098
42 1500.00 1277.00 0.467050 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.2793 35.7207
43 1500.00 1274.00 0.768533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.1628 22.8372
47 1500.00 1262.00 0.165758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.9947 77.0053
47 1500.00 1262.00 0.117285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70704 93.293
45 1500.00 1268.00 0.302152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.9393 51.0607
45 1500.00 1268.00 0.135189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6725 86.3275
46 1500.00 1265.00 0.108691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08678 97.9132
43 1500.00 1274.00 0.466614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.2489 35.7511
47 1500.00 1262.00 0.215541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.7785 65.2215
44 1500.00 1271.00 0.767557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.1356 22.8644
48 1500.00 1259.00 0.165819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.9894 77.0106
40 1500.00 1283.00 0.108893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0415712 99.9584
46 1500.00 1265.00 0.302032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.9179 51.0821
48 1500.00 1259.00 0.117387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70664 93.2934
46 1500.00 1265.00 0.135275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6703 86.3297
44 1500.00 1271.00 0.466180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.2186 35.7814
47 1500.00 1262.00 0.108799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08686 97.9131
45 1500.00 1268.00 1.208554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.1275 14.8725
45 1500.00 1268.00 0.766581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.1084 22.8916
48 1500.00 1259.00 0.215548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.767 65.233
49 1500.00 1256.00 0.165881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.9842 77.0158
49 1500.00 1256.00 0.117490 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.7063 93.2937
47 1500.00 1262.00 0.135362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6683 86.3317
48 1500.00 1259.00 0.108907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08696 97.913
49 1500.00 1256.00 0.215557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.7557 65.2443
46 1500.00 1265.00 1.207104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.1104 14.8896
46 1500.00 1265.00 0.765608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.0811 22.9189
48 1500.00 1259.00 0.135450 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6663 86.3337
45 1500.00 1268.00 0.465749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.1884 35.8116
50 1500.00 1253.00 0.117593 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70602 93.294
41 1500.00 1280.00 0.122887 11.2832 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0368965 88.6799
49 1500.00 1256.00 0.109016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08708 97.9129
50 1500.00 1253.00 0.215567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.7444 65.2556
47 1500.00 1262.00 1.205654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.0932 14.9068
51 1500.00 1250.00 0.166007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.9742 77.0258
51 1500.00 1250.00 0.117697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.7058 93.2942
47 1500.00 1262.00 0.764636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.0538 22.9462
49 1500.00 1256.00 0.135539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6644 86.3356
50 1500.00 1253.00 0.109125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08722 97.9128
46 1500.00 1265.00 0.465320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.1581 35.8419
49 1500.00 1256.00 0.301681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.8542 51.1458
51 1500.00 1250.00 0.215577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.7332 65.2668
48 1500.00 1259.00 1.204204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.0759 14.9241
52 1500.00 1247.00 0.117802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70563 93.2944
50 1500.00 1253.00 0.135628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6626 86.3374
48 1500.00 1259.00 0.763667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.0265 22.9735
51 1500.00 1250.00 0.109234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08739 97.9126
50 1500.00 1253.00 0.301567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.8332 51.1668
47 1500.00 1262.00 0.464893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.128 35.872
51 1500.00 1250.00 0.135718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6609 86.3391
49 1500.00 1256.00 1.202754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.0586 14.9414
53 1500.00 1244.00 0.117907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70552 93.2945
52 1500.00 1247.00 0.109344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08758 97.9124
52 1500.00 1247.00 0.215589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.7222 65.2778
49 1500.00 1256.00 0.762699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.9992 23.0008
51 1500.00 1250.00 0.301455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.8123 51.1877
48 1500.00 1259.00 0.464468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.0978 35.9022
54 1500.00 1241.00 0.118013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70546 93.2945
52 1500.00 1247.00 0.135809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6593 86.3407
50 1500.00 1253.00 1.201304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.0413 14.9587
42 1500.00 1283.00 0.108893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0415712 99.9584
53 1500.00 1244.00 0.109455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08778 97.9122
54 1500.00 1241.00 0.166204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.9599 77.0401
55 1500.00 1238.00 0.118120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70545 93.2945
53 1500.00 1244.00 0.215603 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.7113 65.2887
49 1500.00 1256.00 0.464045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.0678 35.9322
53 1500.00 1244.00 0.135901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6578 86.3422
52 1500.00 1247.00 0.301344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.7916 51.2084
51 1500.00 1250.00 1.199854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.0239 14.9761
55 1500.00 1238.00 0.166272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.9554 77.0446
54 1500.00 1241.00 0.135993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6563 86.3437
54 1500.00 1241.00 0.215617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.7005 65.2995
54 1500.00 1241.00 0.109566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08801 97.912
50 1500.00 1253.00 0.463624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.0377 35.9623
56 1500.00 1235.00 0.118227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.7055 93.2945
52 1500.00 1247.00 1.198405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.0064 14.9936
56 1500.00 1235.00 0.166340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.951 77.049
53 1500.00 1244.00 0.301235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.7709 51.2291
55 1500.00 1238.00 0.109678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08826 97.9117
52 1500.00 1247.00 0.759806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.9169 23.0831
55 1500.00 1238.00 0.215632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.6898 65.3102
55 1500.00 1238.00 0.136087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.655 86.345
57 1500.00 1232.00 0.118335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70559 93.2944
53 1500.00 1244.00 1.196956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84.989 15.011
51 1500.00 1250.00 0.463206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.0078 35.9922
57 1500.00 1232.00 0.166410 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.9466 77.0534
56 1500.00 1235.00 0.215649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.6793 65.3207
56 1500.00 1235.00 0.109790 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08852 97.9115
53 1500.00 1244.00 0.758846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.8895 23.1105
54 1500.00 1241.00 0.301127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.7503 51.2497
56 1500.00 1235.00 0.136181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6537 86.3463
52 1500.00 1247.00 0.462789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63.9778 36.0222
58 1500.00 1229.00 0.118443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70573 93.2943
54 1500.00 1241.00 1.195507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84.9715 15.0285
58 1500.00 1229.00 0.166480 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.9424 77.0576
57 1500.00 1232.00 0.136276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6525 86.3475
55 1500.00 1238.00 0.301021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.7298 51.2702
59 1500.00 1226.00 0.118552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70593 93.2941
57 1500.00 1232.00 0.109902 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08881 97.9112
54 1500.00 1241.00 0.757887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.862 23.138
55 1500.00 1238.00 1.194059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84.9539 15.0461
53 1500.00 1244.00 0.462375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63.948 36.0529584
58 1500.00 1229.00 0.215686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.6584 65.3416
58 1500.00 1229.00 0.136371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6514 86.3486
59 1500.00 1226.00 0.166551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.9383 77.0617
56 1500.00 1235.00 0.300916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.7095 51.2905
58 1500.00 1229.00 0.110015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08912 97.9109
60 1500.00 1223.00 0.118662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70617 93.2938
55 1500.00 1238.00 0.756931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.8345 23.1655
56 1500.00 1235.00 1.192611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84.9363 15.0637
54 1500.00 1241.00 0.461963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63.9182 36.0818
60 1500.00 1223.00 0.166623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.9342 77.0658
59 1500.00 1226.00 0.215706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.6482 65.3518
59 1500.00 1226.00 0.136468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6504 86.3496
57 1500.00 1232.00 0.300813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.6892 51.3108
59 1500.00 1226.00 0.110129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08944 97.9106
61 1500.00 1220.00 0.118772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70646 93.2935
56 1500.00 1235.00 0.755977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.8069 23.1931
57 1500.00 1232.00 1.191164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84.9187 15.0813
60 1500.00 1223.00 0.215727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.6381 65.3619
55 1500.00 1238.00 0.461553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63.8884 36.1116
