Bulk Composition:
index Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CoO CaO Na2O K2O P2O5 H2O CO2 
147 2000.00 1238.20 100.067081 47.4971 2.28986 16.399 0.669094 0 8.55739 0.122993 9.37943 0 0 11.5993 2.24986 0.32898 0.256984 0.199988 0.449973
147 2000.00 1229.60 100.101893 47.4806 2.28907 16.3933 1.01597 0 8.24208 0.12295 9.37617 0 0 11.5953 2.24908 0.328866 0.256895 0.199918 0.4498163
148 2000.00 1234.60 100.101836 47.552 2.29251 16.418 1.0154 0 8.25636 0.123135 9.39027 0 0 11.6127 2.25246 0.32936 0.257281 0.200219 0.300328
148 2000.00 1233.30 100.067219 47.4971 2.28986 16.399 0.670475 0 8.55613 0.122992 9.37942 0 0 11.5993 2.24986 0.32898 0.256984 0.199988 0.449972
125 2000.00 1159.56 56.532628 46.979 3.78448 14.581 3.01169 0 10.0792 0.19451 7.27158 0 0 9.82419 2.7662 0.563251 0.454882 0.352388 0.1376170432
141 2000.00 1191.96 83.324772 47.8846 2.73566 15.6042 1.68978 0 8.52838 0.135493 8.32732 0 0 11.6467 2.38662 0.390644 0.30862 0.239229 0.122669
149 2000.00 1238.30 100.067078 47.4971 2.28986 16.399 0.669066 0 8.55741 0.122993 9.37943 0 0 11.5993 2.24986 0.32898 0.256984 0.199988 0.449973
149 2000.00 1229.70 100.102042 47.5519 2.2925 16.4179 1.01745 0 8.25449 0.123134 9.39025 0 0 11.6127 2.25246 0.32936 0.257281 0.200219 0.300328
149 2000.00 1229.70 100.101889 47.4806 2.28907 16.3933 1.01593 0 8.24212 0.12295 9.37617 0 0 11.5953 2.24908 0.328866 0.256895 0.199918 0.449816
149 2000.00 1238.30 100.067179 47.5685 2.2933 16.4236 0.67007 0 8.57027 0.123177 9.39352 0 0 11.6167 2.25324 0.329474 0.257371 0.200288 0.300433
150 2000.00 1234.70 100.101832 47.552 2.29251 16.418 1.01536 0 8.2564 0.123135 9.39027 0 0 11.6127 2.25246 0.32936 0.257281 0.200219 0.300329
142 2000.00 1189.96 81.078801 47.8638 2.80204 15.541 1.71314 0 8.6636 0.138503 8.23336 0 0 11.5437 2.41327 0.400895 0.317169 0.245848 0.123642
150 2000.00 1234.70 100.101679 47.4807 2.28907 16.3933 1.01384 0 8.24402 0.12295 9.37619 0 0 11.5953 2.24909 0.328866 0.256896 0.199919 0.449817
145 2000.00 1183.97 75.140392 47.7966 2.9991 15.3523 1.78141 0 9.06029 0.147388 7.96018 0 0 11.2473 2.48848 0.431443 0.34275 0.266095 0.126553
151 2000.00 1238.40 100.067075 47.4971 2.28986 16.399 0.669039 0 8.55744 0.122993 9.37943 0 0 11.5993 2.24986 0.32898 0.256984 0.199988 0.449973
151 2000.00 1229.80 100.102037 47.5519 2.2925 16.4179 1.01741 0 8.25453 0.123134 9.39025 0 0 11.6127 2.25246 0.32936 0.257281 0.200219 0.300328
151 2000.00 1229.80 100.101885 47.4806 2.28907 16.3933 1.01589 0 8.24215 0.12295 9.37617 0 0 11.5953 2.24908 0.328866 0.256895 0.199918 0.449816
127 2000.00 1155.59 54.303206 46.8197 3.92057 14.433 3.08508 0 10.3458 0.202812 7.12481 0 0 9.69662 2.80369 0.585665 0.474269 0.367997 0.13999
126 2000.00 1157.57 55.343201 46.8988 3.85343 14.5058 3.04885 0 10.2141 0.198691 7.19728 0 0 9.75977 2.78524 0.574562 0.464658 0.359947 0.138809
143 2000.00 1187.96 78.949152 47.8421 2.86821 15.4778 1.73624 0 8.7976 0.141495 8.14077 0 0 11.4427 2.43915 0.411132 0.325725 0.252471 0.124616
152 2000.00 1233.50 100.067214 47.4971 2.28986 16.399 0.670418 0 8.55618 0.122992 9.37942 0 0 11.5993 2.24986 0.32898 0.256984 0.199988 0.449972
152 2000.00 1234.80 100.101827 47.552 2.29251 16.418 1.01532 0 8.25644 0.123135 9.39027 0 0 11.6127 2.25246 0.32936 0.257281 0.200219 0.300329433
144 2000.00 1185.97 76.926861 47.8196 2.93418 15.4145 1.75909 0 8.93044 0.144469 8.04952 0 0 11.3436 2.46429 0.421357 0.334287 0.259099 0.12559
153 2000.00 1238.50 100.067072 47.4971 2.28986 16.399 0.669011 0 8.55746 0.122993 9.37943 0 0 11.5993 2.24986 0.32898 0.256984 0.199988 0.449973
153 2000.00 1229.90 100.102033 47.5519 2.2925 16.4179 1.01737 0 8.25457 0.123134 9.39025 0 0 11.6127 2.25246 0.32936 0.257281 0.200219 0.300328
152 2000.00 1233.50 100.067315 47.5684 2.2933 16.4236 0.671424 0 8.56904 0.123177 9.39351 0 0 11.6167 2.25324 0.329474 0.25737 0.200288 0.300432
153 2000.00 1229.90 100.101880 47.4806 2.28907 16.3933 1.01585 0 8.24219 0.12295 9.37617 0 0 11.5953 2.24908 0.328866 0.256895 0.199918 0.449816
145 2000.00 1183.97 75.003860 47.7963 2.99996 15.3512 1.78171 0 9.06215 0.147427 7.95956 0 0 11.2463 2.48869 0.43157 0.342858 0.265733 0.12656533
128 2000.00 1153.60 53.202651 46.7389 3.98886 14.3579 3.1219 0 10.4799 0.207008 7.05238 0 0 9.63368 2.82169 0.596966 0.48408 0.375596 0.141207
154 2000.00 1233.60 100.067312 47.5684 2.2933 16.4236 0.671395 0 8.56906 0.123177 9.39351 0 0 11.6167 2.25324 0.329474 0.25737 0.200288 0.300432
146 2000.00 1181.97 73.172867 47.7723 3.06556 15.2878 1.80411 0 9.19278 0.150368 7.87086 0 0 11.1508 2.51237 0.441772 0.351437 0.272374 0.12754
155 2000.00 1238.60 100.067070 47.4971 2.28986 16.399 0.668983 0 8.55749 0.122993 9.37943 0 0 11.5993 2.24986 0.32898 0.256985 0.199988 0.449973
155 2000.00 1230.00 100.101876 47.4806 2.28907 16.3933 1.0158 0 8.24223 0.12295 9.37617 0 0 11.5953 2.24908 0.328866 0.256895 0.199918 0.449816
155 2000.00 1238.60 100.067170 47.5685 2.2933 16.4236 0.669987 0 8.57035 0.123177 9.39352 0 0 11.6167 2.25324 0.329474 0.257371 0.200288 0.300433
147 2000.00 1179.97 71.427294 47.7475 3.13098 15.2243 1.82629 0 9.32237 0.153293 7.7834 0 0 11.057 2.53535 0.451963 0.360026 0.279021 0.12851732
129 2000.00 1151.62 52.158412 46.6446 4.05567 14.2786 3.44132 0 10.3553 0.211152 6.97885 0 0 9.56873 2.83837 0.608093 0.493772 0.383101 0.142397
156 2000.00 1233.70 100.067309 47.5684 2.2933 16.4236 0.671367 0 8.56909 0.123177 9.39351 0 0 11.6167 2.25324 0.329474 0.25737 0.200288 0.300432
157 2000.00 1232.45 100.067244 47.4971 2.28986 16.399 0.670718 0 8.55591 0.122992 9.37942 0 0 11.5993 2.24986 0.32898 0.256984 0.199988 0.449972
158 2000.00 1235.10 100.101815 47.552 2.29251 16.418 1.01519 0 8.25655 0.123135 9.39027 0 0 11.6127 2.25246 0.32936 0.257281 0.200219 0.30032966
157 2000.00 1232.45 100.067345 47.5684 2.2933 16.4236 0.671724 0 8.56877 0.123177 9.39351 0 0 11.6167 2.25324 0.329474 0.25737 0.200288 0.300432
130 2000.00 1149.63 50.034659 47.0592 4.03681 14.3226 3.44161 0 10.0399 0.220115 6.79429 0 0 9.48622 2.91139 0.632991 0.51473 0.399291 0.140911
158 2000.00 1230.44 99.739311 47.6532 2.29739 16.4529 0.669656 0 8.58698 0.123397 9.41026 0 0 11.6374 2.25726 0.330061 0.257829 0.199916 0.123717
149 2000.00 1175.97 68.169056 47.6956 3.26136 15.0971 1.87005 0 9.57855 0.159098 7.61204 0 0 10.8746 2.57924 0.47232 0.377234 0.292337 0.130476
158 2000.00 1230.44 99.889574 47.6531 2.29738 16.4528 0.66966 0 8.58695 0.123396 9.41022 0 0 11.6374 2.25725 0.33006 0.257828 0.200249 0.123722
160 2000.00 1228.95 100.102074 47.5519 2.2925 16.4179 1.01777 0 8.25421 0.123134 9.39025 0 0 11.6127 2.25246 0.329359 0.257281 0.200219 0.300328
151 2000.00 1171.97 65.306837 47.6414 3.39015 14.971 1.91272 0 9.82879 0.1648 7.44584 0 0 10.6997 2.6203 0.492498 0.394359 0.3061 0.132426.122646
130 2000.00 1149.63 49.932711 47.0608 4.03786 14.3208 3.44191 0 10.0402 0.22022 6.7927 0 0 9.48564 2.91176 0.633303 0.515007 0.398834 0.140921
150 2000.00 1173.97 66.646011 47.6686 3.32633 15.0334 1.89165 0 9.7052 0.161978 7.52809 0 0 10.7858 2.60018 0.482486 0.385855 0.299008 0.131458
159 2000.00 1228.44 99.410548 47.6914 2.30845 16.5321 0.671878 0 8.55812 0.123086 9.24086 0 0 11.6914 2.26813 0.331651 0.259071 0.20121 0.122652
161 2000.00 1226.94 99.922678 47.6373 2.29662 16.4474 1.01532 0 8.27288 0.123355 9.40711 0 0 11.6335 2.2565 0.329951 0.257743 0.200178 0.122161
160 2000.00 1226.43 99.063285 47.7076 2.31306 16.5652 0.672207 0 8.54653 0.122955 9.1706 0 0 11.7139 2.27266 0.332314 0.259588 0.201275 0.122145
152 2000.00 1169.97 63.906318 47.6129 3.45484 14.9071 1.93396 0 9.9536 0.167653 7.36409 0 0 10.6141 2.63995 0.502648 0.403001 0.312797 0.133412
161 2000.00 1226.94 99.772364 47.6374 2.29663 16.4475 1.01531 0 8.27291 0.123356 9.40714 0 0 11.6336 2.25651 0.329952 0.257744 0.199845 0.122157
160 2000.00 1226.43 99.213539 47.7074 2.31303 16.565 0.672204 0 8.54656 0.122956 9.17093 0 0 11.7137 2.27263 0.332309 0.259585 0.201608 0.122151
162 2000.00 1224.92 99.487309 47.6716 2.30667 16.5194 1.01832 0 8.24796 0.123066 9.25154 0 0 11.6826 2.26638 0.331395 0.258871 0.201051 0.121189
161 2000.00 1224.42 98.867934 47.7235 2.31763 16.5979 0.672527 0 8.53484 0.122824 9.10102 0 0 11.7362 2.27715 0.33297 0.260101 0.201671 0.121646
153 2000.00 1167.97 62.562533 47.5837 3.51941 14.8431 1.95503 0 10.0776 0.170492 7.28339 0 0 10.53 2.65897 0.512794 0.411658 0.319505 0.1344
162 2000.00 1224.92 99.336652 47.6719 2.3067 16.5196 1.01832 0 8.24793 0.123066 9.25122 0 0 11.6827 2.26641 0.331399 0.258874 0.200718 0.121183
152 2000.00 1169.97 63.789441 47.6123 3.45589 14.9056 1.93431 0 9.9558 0.167698 7.3635 0 0 10.6131 2.6401 0.5028 0.403134 0.312376 0.133428
132 2000.00 1145.66 45.648904 48.1294 3.95542 14.4476 3.23666 0 9.3743 0.240886 6.39379 0 0 9.31477 3.08002 0.690703 0.563336 0.436086 0.137054
162 2000.00 1222.42 98.673927 47.7395 2.32219 16.6305 0.672842 0 8.52302 0.122691 9.03178 0 0 11.7584 2.28163 0.333625 0.260613 0.202066 0.12115
154 2000.00 1165.97 61.271998 47.5538 3.58389 14.779 1.97595 0 10.2007 0.173318 7.20374 0 0 10.4474 2.67737 0.522935 0.420328 0.326223 0.135391
163 2000.00 1222.91 99.142695 47.6874 2.31121 16.5519 1.01887 0 8.23732 0.122935 9.18157 0 0 11.7047 2.27084 0.332047 0.259381 0.201109 0.12069
164 2000.00 1220.89 99.100146 47.7027 2.31568 16.5839 1.01941 0 8.2266 0.122802 9.11259 0 0 11.7265 2.27523 0.332689 0.259882 0.201833 0.120207
153 2000.00 1167.97 62.447997 47.5831 3.5205 14.8416 1.95539 0 10.0798 0.170538 7.28281 0 0 10.529 2.65911 0.512949 0.411794 0.319076 0.134417
133 2000.00 1143.68 43.782592 48.6341 3.91705 14.4944 3.14046 0 9.06528 0.251154 6.21099 0 0 9.23164 3.15856 0.719099 0.58735 0.454592 0.135404
134 2000.00 1141.69 42.161884 49.1162 3.87974 14.5326 3.04901 0 8.77218 0.261216 6.04011 0 0 9.15092 3.23299 0.746825 0.610844 0.47349 0.133909
155 2000.00 1163.97 60.031509 47.5232 3.64827 14.7147 1.99671 0 10.323 0.176132 7.12509 0 0 10.3663 2.69515 0.533072 0.429014 0.332953 0.136384
164 2000.00 1220.89 98.950083 47.7029 2.31571 16.5841 1.01941 0 8.22658 0.122802 9.11226 0 0 11.7267 2.27526 0.332694 0.259885 0.201499 0.1202
165 2000.00 1218.88 98.908571 47.7181 2.32017 16.616 1.01994 0 8.21573 0.122668 9.04363 0 0 11.7484 2.27964 0.333334 0.260385 0.202222 0.11971964
154 2000.00 1165.97 61.159708 47.5531 3.585 14.7774 1.97631 0 10.203 0.173366 7.20316 0 0 10.4464 2.6775 0.523093 0.420468 0.325786 0.135408
163 2000.00 1220.41 98.630611 47.7551 2.3267 16.6629 0.673149 0 8.51109 0.122557 8.96322 0 0 11.7804 2.28606 0.334273 0.261119 0.202795 0.120662
134 2000.00 1141.69 42.074853 49.1185 3.88077 14.5307 3.0491 0 8.77206 0.261348 6.03849 0 0 9.15035 3.23336 0.747211 0.611189 0.472961 0.133918
135 2000.00 1139.71 40.592196 49.5809 3.84551 14.5593 2.9625 0 8.49418 0.271317 5.87716 0 0 9.07158 3.30415 0.774605 0.634465 0.491719 0.13257
156 2000.00 1161.97 58.838114 47.4919 3.71256 14.6503 2.01734 0 10.4445 0.178934 7.04744 0 0 10.2866 2.71233 0.543207 0.437715 0.339694 0.1373814
164 2000.00 1218.40 98.438957 47.771 2.33123 16.6953 0.673453 0 8.49901 0.122421 8.89468 0 0 11.8024 2.29051 0.334924 0.261628 0.203188 0.12017
155 2000.00 1163.97 59.921374 47.5224 3.64941 14.7131 1.99709 0 10.3254 0.176181 7.12453 0 0 10.3653 2.69527 0.533235 0.429157 0.332507 0.136403
135 2000.00 1139.71 40.508278 49.5834 3.84654 14.5574 2.96257 0 8.49399 0.271455 5.87556 0 0 9.07102 3.30452 0.775006 0.634825 0.491171 0.132579
166 2000.00 1214.39 97.911072 47.803 2.34028 16.7601 0.674046 0 8.4744 0.122145 8.75832 0 0 11.8465 2.29941 0.336224 0.262643 0.203634 0.119186
167 2000.00 1214.85 98.529368 47.7491 2.32909 16.68 1.02099 0 8.19362 0.122396 8.90677 0 0 11.7919 2.28841 0.334617 0.261387 0.202998 0.11875
157 2000.00 1159.98 57.689089 47.4599 3.77677 14.5859 2.03783 0 10.5653 0.181725 6.97076 0 0 10.2083 2.72892 0.55334 0.446433 0.346448 0.1383827
156 2000.00 1161.97 58.730051 47.4911 3.71374 14.6487 2.01772 0 10.447 0.178985 7.04689 0 0 10.2856 2.71243 0.543373 0.437862 0.33924 0.137401
136 2000.00 1137.72 39.067170 50.0295 3.81429 14.5752 2.88066 0 8.23022 0.281469 5.72144 0 0 8.9937 3.37217 0.802471 0.658243 0.509209 0.131368
167 2000.00 1212.38 97.723589 47.8189 2.34477 16.7923 0.674333 0 8.46192 0.122006 8.69082 0 0 11.8684 2.30382 0.336869 0.263147 0.204023 0.118701
168 2000.00 1212.83 98.341715 47.7645 2.33354 16.7118 1.0215 0 8.18238 0.122258 8.83886 0 0 11.8136 2.29278 0.335255 0.261886 0.203383 0.118269
167 2000.00 1214.85 98.380180 47.7493 2.32913 16.6802 1.02099 0 8.1936 0.122396 8.90645 0 0 11.7921 2.28844 0.334621 0.261391 0.202662 0.118744
158 2000.00 1157.98 56.581917 47.4272 3.84092 14.5212 2.05819 0 10.6854 0.184505 6.89503 0 0 10.1314 2.74492 0.563472 0.455169 0.353215 0.139386
157 2000.00 1159.98 57.583018 47.459 3.77799 14.5842 2.03822 0 10.5678 0.181777 6.97022 0 0 10.2073 2.72901 0.55351 0.446585 0.345985 0.138402
169 2000.00 1210.82 98.155345 47.7799 2.33797 16.7435 1.022 0 8.17101 0.122119 8.77129 0 0 11.8352 2.29713 0.335892 0.262383 0.203768 0.1177917
167 2000.00 1212.38 97.871786 47.8187 2.34474 16.792 0.674331 0 8.46195 0.122006 8.69113 0 0 11.8683 2.30379 0.336865 0.263144 0.20436 0.118707
168 2000.00 1212.83 98.192815 47.7648 2.33357 16.712 1.0215 0 8.18235 0.122258 8.83854 0 0 11.8137 2.29281 0.33526 0.26189 0.203047 0.118262
158 2000.00 1157.98 56.477763 47.4262 3.84217 14.5195 2.05858 0 10.6879 0.184557 6.89449 0 0 10.1305 2.74499 0.563646 0.455324 0.352744 0.139407
138 2000.00 1133.75 36.583213 50.8674 3.75412 14.5896 2.7296 0 7.74221 0.30105 5.43843 0 0 8.84564 3.49737 0.855947 0.703993 0.54536 0.129262
168 2000.00 1210.37 97.685284 47.8345 2.34922 16.8241 0.674613 0 8.44934 0.121865 8.62397 0 0 11.8901 2.30819 0.337508 0.263646 0.204749 0.118224
138 2000.00 1133.75 36.507399 50.8701 3.75519 14.5875 2.7296 0 7.74188 0.301204 5.43688 0 0 8.84512 3.4977 0.856393 0.704397 0.544755 0.129272
169 2000.00 1208.37 97.352345 47.8506 2.35372 16.8563 0.674192 0 8.43719 0.121722 8.55685 0 0 11.912 2.3126 0.338154 0.264151 0.204798 0.117736
170 2000.00 1208.80 97.970224 47.7953 2.34239 16.7752 1.02228 0 8.15971 0.121978 8.70407 0 0 11.8567 2.30147 0.336526 0.262879 0.204151 0.117313
159 2000.00 1155.98 55.411958 47.3927 3.9063 14.4547 2.07882 0 10.8073 0.187327 6.8197 0 0 10.0549 2.7604 0.573781 0.464082 0.359516 0.140415
139 2000.00 1131.77 35.439324 51.264 3.727 14.5856 2.65983 0 7.51584 0.310767 5.3067 0 0 8.7743 3.55561 0.882398 0.726717 0.562886 0.12835
169 2000.00 1208.37 97.499976 47.8504 2.35368 16.8561 0.674234 0 8.43719 0.121723 8.55716 0 0 11.9118 2.31257 0.338149 0.264147 0.205136 0.117743
171 2000.00 1206.79 97.719985 47.8119 2.34839 16.8005 1.01708 0 8.15725 0.121891 8.63683 0 0 11.8777 2.30608 0.337371 0.263552 0.204672 0.11688
170 2000.00 1206.36 96.855930 47.8706 2.36578 16.8577 0.672255 0 8.44507 0.12184 8.4891 0 0 11.9308 2.31824 0.339807 0.265505 0.205845 0.117464
170 2000.00 1208.80 97.821887 47.7956 2.34242 16.7754 1.02222 0 8.15974 0.121977 8.70375 0 0 11.8569 2.3015 0.336531 0.262883 0.203813 0.117306
140 2000.00 1129.78 34.374959 51.6462 3.70133 14.5757 2.59348 0 7.30018 0.320389 5.18126 0 0 8.70488 3.61105 0.908528 0.749218 0.580239 0.127516
160 2000.00 1153.98 54.440640 47.3417 3.972 14.3916 2.10092 0 10.9254 0.190544 6.74953 0 0 9.98583 2.77662 0.584184 0.473072 0.367082 0.141501
170 2000.00 1206.36 97.022577 47.8701 2.36527 16.8594 0.672159 0 8.444 0.121824 8.48948 0 0 11.9308 2.31813 0.339738 0.265447 0.206144 0.117457
172 2000.00 1204.77 95.560972 47.8496 2.40144 16.6328 1.03238 0 8.25661 0.123426 8.5659 0 0 11.8793 2.31759 0.344456 0.269507 0.209292 0.117729
140 2000.00 1129.78 34.303684 51.649 3.70243 14.5736 2.59346 0 7.29979 0.320554 5.17974 0 0 8.7044 3.61133 0.909001 0.749648 0.579596 0.127527
171 2000.00 1206.79 97.552185 47.8123 2.34889 16.7988 1.01723 0 8.15832 0.121907 8.63646 0 0 11.8776 2.30619 0.337439 0.26361 0.204375 0.116887
141 2000.00 1127.79 33.381997 52.0151 3.677 14.5605 2.53027 0 7.09444 0.329919 5.06162 0 0 8.63731 3.66385 0.934348 0.771504 0.597424 0.126751
160 2000.00 1153.98 54.383496 47.3585 3.97037 14.3897 2.09983 0 10.9252 0.190087 6.7458 0 0 9.98075 2.77523 0.583916 0.472858 0.366302 0.141428
171 2000.00 1204.35 94.884940 47.9097 2.41855 16.695 0.681997 0 8.5424 0.123341 8.41718 0 0 11.9345 2.32982 0.34686 0.271427 0.210784 0.118313
173 2000.00 1202.76 93.500362 47.886 2.45437 16.4665 1.04758 0 8.35459 0.124931 8.49601 0 0 11.8822 2.32842 0.351504 0.275446 0.2139 0.118581
141 2000.00 1127.79 33.312776 52.0178 3.67811 14.5583 2.53024 0 7.09402 0.330089 5.06013 0 0 8.63685 3.66411 0.934833 0.771947 0.596762 0.126762
172 2000.00 1202.35 92.684260 47.9486 2.47226 16.5303 0.69187 0 8.64044 0.124845 8.34554 0 0 11.9394 2.34094 0.354021 0.277455 0.215102 0.119183
174 2000.00 1200.74 91.531468 47.9211 2.50716 16.3016 1.06269 0 8.45122 0.126406 8.42714 0 0 11.8862 2.33859 0.358517 0.281371 0.218497 0.119436
173 2000.00 1200.34 90.736411 47.9859 2.52533 16.3687 0.701582 0 8.73594 0.126303 8.27526 0 0 11.9454 2.35132 0.361078 0.283411 0.219715 0.120044
173 2000.00 1202.76 93.339794 47.8864 2.4549 16.4647 1.04773 0 8.3557 0.124947 8.49566 0 0 11.8822 2.32851 0.351575 0.275506 0.21359 0.118588
143 2000.00 1123.82 31.582812 52.7163 3.63192 14.5161 2.41227 0 6.70991 0.348714 4.83801 0 0 8.5075 3.76212 0.985094 0.815454 0.631308 0.125396
175 2000.00 1198.73 89.648336 47.9551 2.55983 16.1382 1.07771 0 8.54653 0.127853 8.35925 0 0 11.8913 2.34812 0.365493 0.287282 0.223082 0.120295
174 2000.00 1198.33 89.025564 48.0215 2.57773 16.2103 0.71113 0 8.82889 0.127716 8.20632 0 0 11.9525 2.36099 0.368029 0.289292 0.224643 0.120903
174 2000.00 1198.33 88.872622 48.0219 2.57829 16.2085 0.711233 0 8.83003 0.127732 8.20595 0 0 11.9526 2.36107 0.368102 0.289354 0.224318 0.120911
162 2000.00 1149.98 52.233551 47.1848 4.11966 14.2553 2.14749 0 11.1773 0.198596 6.60376 0 0 9.8742 2.81199 0.607253 0.493061 0.382564 0.144084
144 2000.00 1121.84 30.764945 53.0501 3.61097 14.4878 2.35703 0 6.52987 0.357984 4.73328 0 0 8.44512 3.80786 1.01004 0.837133 0.648019 0.1247957
143 2000.00 1123.82 31.517331 52.719 3.63306 14.5138 2.41223 0 6.70946 0.348893 4.83656 0 0 8.50708 3.76233 0.985604 0.815922 0.630609 0.1254083
175 2000.00 1198.73 89.494375 47.9555 2.56038 16.1364 1.07787 0 8.54767 0.127869 8.35891 0 0 11.8913 2.34819 0.365566 0.287344 0.222758 0.120303
175 2000.00 1196.33 87.087592 48.0569 2.63114 16.0497 0.720825 0 8.92272 0.129134 8.13757 0 0 11.9608 2.37021 0.375094 0.295285 0.228911 0.121781
177 2000.00 1194.70 86.118023 48.0195 2.66476 15.8155 1.10748 0 8.73323 0.130662 8.22629 0 0 11.9046 2.36534 0.37934 0.299059 0.232218 0.122022
176 2000.00 1194.32 85.523391 48.0903 2.68329 15.8941 0.730252 0 9.01287 0.130491 8.07045 0 0 11.97 2.37871 0.381978 0.301138 0.233833 0.122647
176 2000.00 1196.71 87.694652 47.9883 2.61293 15.9743 1.0928 0 8.64168 0.129288 8.29197 0 0 11.8974 2.35709 0.372509 0.293241 0.227325 0.121165
145 2000.00 1119.85 29.994962 53.3738 3.59098 14.4559 2.30404 0 6.35724 0.367174 4.63282 0 0 8.38434 3.85149 1.03472 0.858622 0.664581 0.124237
176 2000.00 1194.32 85.376457 48.0907 2.68388 15.8922 0.730359 0 9.01404 0.130508 8.0701 0 0 11.97 2.37877 0.382054 0.301203 0.233494 0.1226557
178 2000.00 1192.68 84.461259 48.05 2.71704 15.6562 1.12224 0 8.82467 0.132025 8.16116 0 0 11.9128 2.37306 0.386211 0.304925 0.236768 0.122891
177 2000.00 1194.70 85.970121 48.0199 2.66534 15.8136 1.10765 0 8.73441 0.130678 8.22596 0 0 11.9047 2.36539 0.379416 0.299124 0.231881 0.122031
177 2000.00 1192.31 83.878858 48.1231 2.7359 15.738 0.739728 0 9.10281 0.131838 8.00384 0 0 11.9803 2.3867 0.388903 0.307042 0.238412 0.123524
177 2000.00 1192.31 83.734746 48.1235 2.7365 15.7361 0.739837 0 9.10399 0.131854 8.00349 0 0 11.9803 2.38675 0.388981 0.307109 0.238067 0.123532
146 2000.00 1117.87 29.268242 53.6887 3.57192 14.4211 2.2396 0 6.20382 0.376291 4.53641 0 0 8.32521 3.89319 1.05915 0.879942 0.681011 0.123721
179 2000.00 1190.67 82.871134 48.0793 2.76917 15.4983 1.13848 0 8.91343 0.133361 8.09688 0 0 11.922 2.3802 0.393045 0.310776 0.241307 0.123763
178 2000.00 1190.31 82.299743 48.1548 2.7884 15.5832 0.749148 0 9.19141 0.133158 7.93807 0 0 11.9915 2.39414 0.395797 0.312933 0.242982 0.124404
163 2000.00 1147.98 51.115977 47.1202 4.19385 14.181 2.17064 0 11.3026 0.202238 6.52554 0 0 9.81971 2.82739 0.61875 0.503085 0.389674 0.14533
145 2000.00 1119.85 29.932799 53.3766 3.59216 14.4536 2.30399 0 6.35677 0.367362 4.63141 0 0 8.38397 3.85166 1.03525 0.859114 0.663845 0.124253
180 2000.00 1188.65 80.419620 48.0426 2.8421 15.4631 1.15421 0 9.06744 0.136842 7.99074 0 0 11.792 2.4127 0.40446 0.320249 0.248653 0.124837
164 2000.00 1145.98 50.191484 47.0268 4.26635 14.119 2.19358 0 11.4271 0.206676 6.46246 0 0 9.76452 2.84536 0.630308 0.513122 0.3981 0.1467235287
147 2000.00 1115.88 28.500409 54.0171 3.50627 14.3775 2.19404 0 6.08199 0.383527 4.43343 0 0 8.25638 3.93748 1.08624 0.903648 0.699276 0.123071
179 2000.00 1190.67 82.728810 48.0797 2.76977 15.4963 1.13866 0 8.91463 0.133378 8.09656 0 0 11.9221 2.38024 0.393123 0.310843 0.240956 0.123772
179 2000.00 1188.30 80.643450 48.186 2.84139 15.4278 0.758626 0 9.2799 0.134468 7.87279 0 0 12.0039 2.40106 0.402738 0.318881 0.247184 0.125296
181 2000.00 1186.64 78.295852 48.0195 2.91029 15.4011 1.16978 0 9.20543 0.139823 7.89533 0 0 11.695 2.43869 0.414854 0.328936 0.25539 0.1258714
148 2000.00 1113.90 27.732957 54.3522 3.41351 14.3285 2.16331 0 5.97357 0.389511 4.32829 0 0 8.18427 3.98256 1.11476 0.928655 0.718539 0.122374
180 2000.00 1188.65 80.273958 48.0424 2.84289 15.4621 1.1544 0 9.06921 0.136877 7.99007 0 0 11.791 2.41294 0.404578 0.320349 0.248316 0.124848
164 2000.00 1145.98 50.115621 47.0412 4.26712 14.1128 2.19362 0 11.4272 0.206275 6.45528 0 0 9.76521 2.84378 0.630278 0.513127 0.397438 0.14666
181 2000.00 1184.29 76.588338 48.1376 2.97843 15.3124 0.778927 0 9.55815 0.14042 7.67892 0 0 11.8134 2.45339 0.423556 0.33627 0.26108 0.127416
180 2000.00 1186.29 79.186573 48.2158 2.89367 15.2756 0.768136 0 9.3657 0.135735 7.80863 0 0 12.0172 2.40742 0.409569 0.324748 0.251726 0.126182
165 2000.00 1143.98 49.225755 46.9473 4.33935 14.0511 2.21647 0 11.5512 0.21073 6.39311 0 0 9.71043 2.86138 0.641843 0.523188 0.405895 0.148067
181 2000.00 1186.64 78.153920 48.0193 2.9111 15.4 1.16997 0 9.20725 0.139859 7.89467 0 0 11.694 2.43892 0.414975 0.329039 0.255043 0.125882
182 2000.00 1182.28 74.658663 48.1136 3.04688 15.2518 0.788923 0 9.69461 0.143327 7.58438 0 0 11.7233 2.47803 0.433923 0.344961 0.267819 0.128483
148 2000.00 1113.90 27.673558 54.3557 3.41351 14.3259 2.1635 0 5.97376 0.389662 4.32667 0 0 8.1837 3.98278 1.1154 0.929251 0.717793 0.122385
181 2000.00 1184.29 76.449543 48.1374 2.97927 15.3113 0.779054 0 9.56001 0.140456 7.67823 0 0 11.8124 2.45361 0.423679 0.336375 0.260726 0.127429
150 2000.00 1109.93 26.338268 54.9918 3.24118 14.2234 2.10483 0 5.76611 0.4012 4.13037 0 0 8.04836 4.06675 1.17063 0.97783 0.756412 0.121104
